#J,E0,E1,E2
-2,652113
-1.9,625818
-1.8,620483
-1.7,610961
-1.6,609244
-1.5,605967
-1.4,617455
-1.3,625552
-1.2,807552
-1.1,801901
-1,633881
-0.9,612708
-0.8,602199
-0.7,602129
-0.6,691402
-0.5,651557
-0.4,757204
-0.3,651529
-0.2,649668
-0.1,608428
6.38378e-16,374930
0.1,589737
0.2,636945
0.3,712075
0.4,651937
0.5,644684
0.6,603639
0.7,608422
0.8,603921
0.9,598343
1,595164
1.1,600709
1.2,608317
1.3,602306
1.4,646598
1.5,663296
1.6,653874
1.7,761740
1.8,715562
1.9,747940
2,741190
