#J,E0,E1,E2
-2,294857
-1.9,223727
-1.8,220558
-1.7,222626
-1.6,221822
-1.5,220765
-1.4,226779
-1.3,224251
-1.2,226393
-1.1,236219
-1,240189
-0.9,232931
-0.8,362068
-0.7,354161
-0.6,224429
-0.5,232186
-0.4,231376
-0.3,234502
-0.2,231283
-0.1,225795
6.38378e-16,152154
0.1,285858
0.2,271258
0.3,257710
0.4,254204
0.5,295861
0.6,231186
0.7,227044
0.8,220454
0.9,223645
1,230901
1.1,229509
1.2,231575
1.3,229284
1.4,276807
1.5,280702
1.6,268286
1.7,248507
1.8,230486
1.9,246420
2,230185
